ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:34:45.354131Z,0.98,89,no,154b1c93-086a-74b0-6907-dc7d1e1200e5
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:33:00.010628Z,0.99,122,yes,cd13fce8-d307-55b8-f5e3-6d2fb8f6f490
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:23:25.04105Z,0.99,278,yes,c40f1d18-1039-5a91-fdaa-c74559070b46
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:23:00.906022Z,0.99,222,yes,f262aa93-47c1-5b45-68df-ca23fddeab46
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:23:00.906022Z,0.92,137,yes,9f228692-a555-5ff9-51bf-02ab88a55415
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:23:00.906022Z,0.98,375,yes,9e0811fc-c156-58fa-423e-80d5fbc673f9
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:23:00.906022Z,0.94,300,yes,24ca6fe6-61d5-52c7-4719-837fb1dbd733
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:22:53.546188Z,0.92,118,yes,2538ff6e-df35-5821-2454-76b2719b3dc9
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:22:52.503247Z,0.92,45,yes,86057607-abd9-6561-e88b-24b9199d8a1d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:21:05.528303Z,0.89,90,yes,bf97e205-fd01-46c6-9c02-0bb2b724776b
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:21:05.528303Z,0.91,125,yes,213572b1-8f66-47f6-a93d-244524b63071
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:18:19.751023Z,0.89,10,yes,6893cb96-c4ad-579e-cbfc-6bbc19f09b53
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:17:06.317397Z,0.89,100,yes,99a9345d-50ad-5aee-64fc-09d35ec65827
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:15:38.969166Z,0.84,200,yes,c261e99a-6627-7392-ab93-ce3b465608cc
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:13:54.76903Z,0.76,176,yes,1b640ba7-53b4-7831-0f5f-5e029b45fec7
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:13:05.401567Z,0.73,76,yes,6340c917-2a65-7b8e-3593-53872beccc3a
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:13:05.401567Z,0.76,24,yes,2595bc3e-5944-7435-2d13-b36209b42817
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:11:06.029074Z,0.73,13,yes,a02e47a6-e065-6532-63f1-d7a7f8360dca
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:08:19.986685Z,0.71,41,yes,eb458ab8-c23f-5d6e-9727-6c9614f7df6b
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:07:08.357591Z,0.61,43,yes,e0f9bedd-dc5c-7059-a31c-23851f8f821d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:07:00.130654Z,0.61,49,yes,8746995c-a2f8-4361-39f3-a39da561aa85
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:06:12.462395Z,0.53,500,no,4a9fcc95-bf9a-48fe-d33a-3264fcc71d1b
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:03:52.044343Z,0.53,122,yes,2bfdf0ae-ce54-4a46-ef08-2d5da57991b4
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:03:13.111904Z,0.73,111,yes,e472610e-2b05-699e-3e05-678b86b73d6e
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:03:13.111904Z,0.52,500,yes,8a8f2368-feb9-6a0e-37b0-88a87a3d410e
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:02:12.0504Z,0.53,118,no,8ff166c2-a8aa-6eff-4b12-6d967e024c22
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T04:01:01.652972Z,0.54,91,yes,6c6f509c-c139-48ba-3df4-3e08da36be14
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:59:49.78018Z,0.54,500,yes,2d79703b-1f98-48ce-be0f-559f8277f124
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:59:06.703615Z,0.47,109,no,1ffb53f3-a123-5452-e089-33617b30d4e5
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:57:45.120657Z,0.19,78,no,fda76b8d-2657-54d1-ccaf-0354620ff4ca
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:57:45.120657Z,0.47,500,no,393b0053-eb25-5820-c720-95373e2ce935
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:57:03.589671Z,0.47,43,no,ef1e061b-65bf-68cd-4ff7-9a7356a3b088
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:54:18.630659Z,0.3,100,yes,e076e269-b585-7749-4135-a59f050668ec
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:49:22.840808Z,0.34,110,no,15a096f5-3bc0-72a9-2853-3cf729f7ffbb
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:46:47.656181Z,0.55,17,yes,4e5955e9-5e04-5780-5b77-ec0e845de065
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:42:57.073503Z,0.41,110,yes,8d917ac3-8c2f-4ca9-3d7f-3ec5b1047e0b
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:41:00.591215Z,0.41,117,yes,963862f7-6774-62a2-6480-94b649fc2872
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:28:34.228075Z,0.47,24,yes,3486979a-747e-79b7-160a-1c8757fff17d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:26:01.29111Z,0.48,4,yes,42c66fd3-68c5-7207-0756-bc793f4c41bc
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:19:57.28011Z,0.45,213,yes,e29fe74d-77d6-4ad7-672a-4bf46fbb5f73
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:18:13.723843Z,0.4,194,no,555aed9c-fb6f-5036-f6fe-fedf05b62da7
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:11:59.618911Z,0.51,189,yes,d8d03a7c-2915-5350-b737-5958a819c967
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:10:56.704252Z,0.5,19,no,ce98ba69-7fb0-48fc-0092-b5e80b654974
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T03:10:55.962903Z,0.55,176,yes,2b268c49-9ed5-62b7-0b75-01ff91cbce9a
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T02:44:38.733467Z,0.65,240,yes,69dc2659-f765-7e24-90b7-51d641473c63
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T02:34:48.104647Z,0.52,5,yes,2a0655b8-f754-606b-7b11-6f610804d747
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:47:07.154844Z,0.4,16,yes,53245e0e-f9a2-4847-ac40-ab2e4f0077d0
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:29:51.901681Z,0.39,6,yes,e68c1ef6-6f6c-7721-3391-2603a6304123
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:26:42.686098Z,0.39,491,yes,16957b64-fd64-4eb5-569a-24d7e4975097
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:21:28.42089Z,0.4,1199,yes,3429931f-a422-773c-c57b-08e5c9bc682e
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:10:13.582083Z,0.39,61,yes,06981568-09db-404a-85cb-1d98826b3a58
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:05:18.947301Z,0.4,350,no,4338a296-560d-5bf8-2808-4106599f99ed
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:04:47.684174Z,0.4,5,no,35a0844a-e4ed-68a2-9309-4f353f43fab3
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:04:47.684174Z,0.42,100,no,12f69930-e81e-6bf7-84df-02700906e04c
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-09T01:04:47.684174Z,0.4,3506,no,01516d1a-19bb-61bb-b7fc-1bc9a709c69e
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T23:42:21.413186Z,0.43,5,yes,3f9f0a5f-3ee5-511b-fdd1-d594cbc0eeed
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T23:30:38.294008Z,0.43,18,yes,40af6f9f-8715-7f2b-b836-66f61acbd765
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T23:20:22.987978Z,0.43,89,yes,379015a9-d1f9-5247-2745-5d6af78a9eed
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T23:08:34.394149Z,0.43,22,yes,c09c33ee-5fed-6927-f21a-5b3f4f25418d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T23:05:36.388582Z,0.41,16,no,965bcdcf-a27f-4603-5327-22d7111bc137
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T22:59:12.842547Z,0.42,572,yes,20a4f472-7c90-610a-2985-37321292f99d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T22:20:28.856918Z,0.42,444,no,8e447672-c10e-6374-9ec1-ac2ac3fe7ff0
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T22:16:39.331162Z,0.43,159,yes,a5d5889a-accd-4301-72dc-46eca99387e0
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T22:16:39.331162Z,0.43,35,yes,5c25f8de-f197-4fc5-79e8-ec2f71d1334d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T21:57:05.533677Z,0.43,3,yes,95286327-dd2b-4791-00dc-ecee5043048d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T20:27:16.781934Z,0.42,33,no,0dc946c3-6382-416c-863d-fdc8c79cee18
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T19:51:45.74634Z,0.45,4,yes,c613ce3c-b898-5b15-aa6a-a9e0ec6e0daa
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T19:37:42.576302Z,0.43,1862,no,fdb3d64b-f2f0-40f6-60df-a198ec3fb089
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T19:37:42.576302Z,0.43,3097,no,9e03af26-f95b-4d8a-6acb-a4d74187b222
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T19:37:42.576302Z,0.43,150,no,4b14626e-bf16-47c6-5d0c-9843f761a2c5
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T19:15:03.165869Z,0.45,6,no,48916f0a-b1ed-6365-f14f-40f6587e9b3b
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T19:10:26.10188Z,0.48,100,yes,47a8da6b-e1f5-6a0a-efb3-f0c63352f506
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T18:53:05.639321Z,0.48,4,yes,78ab892c-da6d-607e-f688-8a5db36329b2
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T18:49:37.953853Z,0.48,10,yes,384d304e-b57d-6992-c6d4-0c235b11e99a
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T18:20:10.443288Z,0.48,264,yes,b4121bd2-5251-621a-ee54-d2513eb29246
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T18:11:48.334112Z,0.47,18,no,18013b15-7bdb-6f51-b044-1d491bfc0474
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T18:08:34.080053Z,0.48,100,yes,745e429f-20c5-4aee-0fcd-7207a1ea9186
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T17:52:57.801985Z,0.49,7,yes,5aaa1bda-5155-5a38-e644-87b8318066e7
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T17:30:26.486537Z,0.49,55,yes,2f8262ee-fdb5-6d34-07cc-3852662de4db
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T16:32:07.122873Z,0.48,10,yes,56394cf4-8490-68c7-ca28-46884a6c29b1
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T16:25:01.611132Z,0.48,4,yes,1aca0f66-fce8-4fcf-a043-2ac0dde428e5
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T16:10:38.956348Z,0.48,60,yes,fab01a94-2cec-4533-af99-d4d7be5245cd
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T15:59:28.597772Z,0.48,120,yes,58c36c7a-5e60-576f-e207-4c3e52b1f815
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T15:27:25.502896Z,0.48,40,yes,5c208908-b72c-6daf-a9ef-caa105ffe5fd
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T13:10:44.611826Z,0.48,20,yes,d21a72a0-a515-77e8-8491-7be01c8601bf
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T10:25:02.812638Z,0.48,60,yes,63f33f3d-713d-63c4-b460-f036b951a063
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T08:35:16.363051Z,0.45,264,no,0c6d132c-4448-7e44-5a73-bfddba60409d
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T07:45:06.879191Z,0.49,98,yes,0f691ad4-645d-78c4-5e2b-2f40e52646e7
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T07:05:06.957674Z,0.49,39,yes,a44cabdb-a215-4618-51e1-69b5e02d7153
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T07:04:29.534263Z,0.49,9,yes,bdc3beb8-4d59-7f14-5217-cc2093cca74b
KXNBASPREAD-25NOV08INDDEN-DEN12,2025-11-08T07:02:23.388951Z,0.49,198,yes,e1f74721-8765-701c-ada4-4d1598bb637b
