ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08MONMLAS-137,2025-11-08T22:36:28.021677Z,0.01,200,no,71fe6257-7f3f-57d1-a07e-63db0d3d9c10
