ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:43:31.680433Z,0.99,93,no,bef31510-0f26-5dd1-4d32-e36327a7a17f
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:43:03.908511Z,0.95,1000,yes,ac03570e-7268-69a5-f487-4615ce6bfe20
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:43:03.908511Z,0.99,500,yes,81386261-7b23-6f14-d692-614d64feaf7a
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:43:03.908511Z,0.96,500,yes,64d4c974-7a60-6d2c-e35a-a916224a0560
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:43:03.908511Z,0.97,133,yes,19ac5fc2-d37b-6a5f-eb2c-ce3eac4cd343
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:40:35.070844Z,0.6,1000,yes,baddb4e6-ddd7-52b1-eee7-b85d500e909c
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:40:35.070844Z,0.52,536,yes,242f944b-e4ba-5f96-d3af-d1e0cc1afcdd
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:40:32.836049Z,0.4,150,yes,c7a6d176-4334-688e-08ad-19c2926435ae
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:18:33.665304Z,0.3,500,no,4c98e44a-11eb-44ec-656e-7c674e4a1e1c
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:16:28.263969Z,0.41,500,no,83e8c0c0-d65d-4c90-4991-84ba39deddab
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:16:12.190468Z,0.4,500,yes,4632dd0d-5580-7f12-abd3-14c95c13cfba
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:11:38.648845Z,0.42,33,no,3b52b39a-4b56-4c1a-ec0e-37eb01555df1
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:10:14.77603Z,0.43,51,no,c6907b8f-f48f-67e9-e968-06565b1e2422
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:03:45.425682Z,0.39,500,yes,c860be10-98a9-62a8-876e-f3d0ccfe02cc
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:03:27.018093Z,0.42,500,no,831d194c-78d3-50c5-8621-07c0f71fd17d
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:03:04.573163Z,0.44,496,no,c829db8e-05de-4fbe-c91f-7e27272b6b10
KXNBASPREAD-25NOV08CHICLE-CLE4,2025-11-09T03:02:57.488329Z,0.44,500,no,640f626c-f05c-731b-7854-cb00a8fd8f53
