ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08PEAYAFA-140,2025-11-08T23:11:06.802763Z,0.01,200,no,9a9b5a87-8c35-5ecd-89c9-d2cccf33f80e
